customer_id,variable,mean_attribution,mean_abs_attribution
cust_2953,seasonality,0.0,0.0
cust_2953,specialty,0.9632218618847536,0.9632218618847536
cust_2954,rep_visits,30.678040602405027,30.678040602405027
cust_2954,dtc_advertising,11.530675184138225,11.530675184138225
cust_2954,samples,20.043399969969638,20.043399969969638
cust_2954,peer_programs,3.689819717603724,3.689819717603724
cust_2954,digital_impressions,1.0257053208288225,1.0257053208288225
cust_2954,conference,0.0,0.0
cust_2954,market_index,0.0,0.0
cust_2954,seasonality,0.0,0.0
cust_2954,specialty,2.112033676714786,2.112033676714786
cust_2955,rep_visits,25.945749153112004,25.945749153112004
cust_2955,dtc_advertising,32.5490427770122,32.5490427770122
cust_2955,samples,24.487709318494378,24.487709318494378
cust_2955,peer_programs,4.513305579189924,4.513305579189924
cust_2955,digital_impressions,1.462939070028172,1.462939070028172
cust_2955,conference,0.0,0.0
cust_2955,market_index,0.0,0.0
cust_2955,seasonality,0.0,0.0
cust_2955,specialty,4.509857520927685,4.509857520927685
cust_2956,rep_visits,148.0627975971335,148.0627975971335
cust_2956,dtc_advertising,44.21673098777422,44.21673098777422
cust_2956,samples,114.49835026276332,114.49835026276332
cust_2956,peer_programs,19.806311305247654,19.806311305247654
cust_2956,digital_impressions,3.382001224127231,3.382001224127231
cust_2956,conference,0.0,0.0
cust_2956,market_index,0.0,0.0
cust_2956,seasonality,0.0,0.0
cust_2956,specialty,15.706624608780247,15.706624608780247
cust_2957,rep_visits,357.0055466304392,357.0055466304392
cust_2957,dtc_advertising,128.95512032626647,128.95512032626647
cust_2957,samples,212.2365123820185,212.2365123820185
cust_2957,peer_programs,28.613279120988416,28.613279120988416
cust_2957,digital_impressions,5.588312249317296,5.588312249317296
cust_2957,conference,0.0,0.0
cust_2957,market_index,0.0,0.0
cust_2957,seasonality,0.0,0.0
cust_2957,specialty,19.24607903210914,19.24607903210914
cust_2958,rep_visits,164.1818352891538,164.1818352891538
cust_2958,dtc_advertising,68.69517857345681,68.69517857345681
cust_2958,samples,130.8110040895636,130.8110040895636
cust_2958,peer_programs,20.357466007513498,20.357466007513498
cust_2958,digital_impressions,3.3044355497482045,3.3044355497482045
cust_2958,conference,0.0,0.0
cust_2958,market_index,0.0,0.0
cust_2958,seasonality,0.0,0.0
cust_2958,specialty,18.064183065315362,18.064183065315362
cust_2959,rep_visits,433.56321375574254,433.56321375574254
cust_2959,dtc_advertising,118.52344375310264,118.52344375310264
cust_2959,samples,190.89717938211936,190.89717938211936
cust_2959,peer_programs,27.702152961283762,27.702152961283762
cust_2959,digital_impressions,6.177401096240975,6.177401096240975
cust_2959,conference,0.0,0.0
cust_2959,market_index,0.0,0.0
cust_2959,seasonality,0.0,0.0
cust_2959,specialty,21.277368433348183,21.277368433348183
cust_2960,rep_visits,103.8708961338512,103.8708961338512
cust_2960,dtc_advertising,74.94543246824752,74.94543246824752
cust_2960,samples,171.48405152206857,171.48405152206857
cust_2960,peer_programs,26.96677785889116,26.96677785889116
cust_2960,digital_impressions,4.289075751579427,4.289075751579427
cust_2960,conference,0.0,0.0
cust_2960,market_index,0.0,0.0
cust_2960,seasonality,0.0,0.0
cust_2960,specialty,18.977363040047162,18.977363040047162
cust_2961,rep_visits,201.63556341219794,201.63556341219794
cust_2961,dtc_advertising,72.50068638320619,72.50068638320619
cust_2961,samples,164.32690713511568,164.32690713511568
cust_2961,peer_programs,20.816126975994475,20.816126975994475
cust_2961,digital_impressions,3.9246979904849137,3.9246979904849137
cust_2961,conference,0.0,0.0
cust_2961,market_index,0.0,0.0
cust_2961,seasonality,0.0,0.0
cust_2961,specialty,19.51008843614534,19.51008843614534
cust_2962,rep_visits,164.53855473785757,164.53855473785757
cust_2962,dtc_advertising,42.01223806060476,42.01223806060476
cust_2962,samples,153.60098733032117,153.60098733032117
cust_2962,peer_programs,20.205391047305184,20.205391047305184
cust_2962,digital_impressions,3.874935662770233,3.874935662770233
cust_2962,conference,0.0,0.0
cust_2962,market_index,0.0,0.0
cust_2962,seasonality,0.0,0.0
cust_2962,specialty,13.784145963037288,13.784145963037288
cust_2963,rep_visits,45.458756047423456,45.458756047423456
cust_2963,dtc_advertising,31.75736560832923,31.75736560832923
cust_2963,samples,46.39474452960046,46.39474452960046
cust_2963,peer_programs,9.71615305719714,9.71615305719714
cust_2963,digital_impressions,1.9596769007095025,1.9596769007095025
cust_2963,conference,0.0,0.0
cust_2963,market_index,0.0,0.0
cust_2963,seasonality,0.0,0.0
cust_2963,specialty,6.352342122991667,6.352342122991667
cust_2964,rep_visits,236.8370282684628,236.8370282684628
cust_2964,dtc_advertising,64.65739177997358,64.65739177997358
cust_2964,samples,211.86977607118993,211.86977607118993
cust_2964,peer_programs,23.92518232404055,23.92518232404055
cust_2964,digital_impressions,4.9360031399858615,4.9360031399858615
cust_2964,conference,0.0,0.0
cust_2964,market_index,0.0,0.0
cust_2964,seasonality,0.0,0.0
cust_2964,specialty,26.146097223265617,26.146097223265617
cust_2965,rep_visits,47.920560896090734,47.920560896090734
cust_2965,dtc_advertising,40.40416371933886,40.40416371933886
cust_2965,samples,33.45086387603473,33.45086387603473
cust_2965,peer_programs,8.620515757813129,8.620515757813129
cust_2965,digital_impressions,1.6826638177753932,1.6826638177753932
cust_2965,conference,0.0,0.0
cust_2965,market_index,0.0,0.0
cust_2965,seasonality,0.0,0.0
cust_2965,specialty,4.175103487583849,4.175103487583849
cust_2966,rep_visits,270.37879700117765,270.37879700117765
cust_2966,dtc_advertising,88.32710093776845,88.32710093776845
cust_2966,samples,237.3256188955034,237.3256188955034
cust_2966,peer_programs,25.48006543488224,25.48006543488224
cust_2966,digital_impressions,4.642183966581392,4.642183966581392
cust_2966,conference,0.0,0.0
cust_2966,market_index,0.0,0.0
cust_2966,seasonality,0.0,0.0
cust_2966,specialty,23.19417729347336,23.19417729347336
cust_2967,rep_visits,13.30910078419051,13.30910078419051
cust_2967,dtc_advertising,9.058745996488186,9.058745996488186
cust_2967,samples,12.348750544408734,12.348750544408734
cust_2967,peer_programs,2.4634267205936107,2.4634267205936107
cust_2967,digital_impressions,0.5806368321934312,0.5806368321934312
cust_2967,conference,0.0,0.0
cust_2967,market_index,0.0,0.0
cust_2967,seasonality,0.0,0.0
cust_2967,specialty,1.8214824466159152,1.8214824466159152
cust_2968,rep_visits,378.8773895690736,378.8773895690736
cust_2968,dtc_advertising,132.73052589301054,132.73052589301054
cust_2968,samples,216.23078404772792,216.23078404772792
cust_2968,peer_programs,30.042723226192322,30.042723226192322
cust_2968,digital_impressions,5.727446684409456,5.727446684409456
cust_2968,conference,0.0,0.0
cust_2968,market_index,0.0,0.0
cust_2968,seasonality,0.0,0.0
cust_2968,specialty,17.68872124622896,17.68872124622896
cust_2969,rep_visits,93.44559240043732,93.44559240043732
cust_2969,dtc_advertising,35.95694773957126,35.95694773957126
cust_2969,samples,51.05872448581499,51.05872448581499
cust_2969,peer_programs,9.493474315275623,9.493474315275623
cust_2969,digital_impressions,2.1924455702091064,2.1924455702091064
cust_2969,conference,0.0,0.0
cust_2969,market_index,0.0,0.0
cust_2969,seasonality,0.0,0.0
cust_2969,specialty,5.841008349060311,5.841008349060311
cust_2970,rep_visits,333.54607055663786,333.54607055663786
cust_2970,dtc_advertising,95.50717366298679,95.50717366298679
cust_2970,samples,205.5830066019352,205.5830066019352
cust_2970,peer_programs,30.99080966202085,30.99080966202085
cust_2970,digital_impressions,5.134925536578958,5.134925536578958
cust_2970,conference,0.0,0.0
cust_2970,market_index,0.0,0.0
cust_2970,seasonality,0.0,0.0
cust_2970,specialty,17.333339243767337,17.333339243767337
cust_2971,rep_visits,347.3340756121221,347.3340756121221
cust_2971,dtc_advertising,85.48488200854106,85.48488200854106
cust_2971,samples,139.97985328403388,139.97985328403388
cust_2971,peer_programs,21.901672145088313,21.901672145088313
cust_2971,digital_impressions,5.2925637466989714,5.2925637466989714
cust_2971,conference,0.0,0.0
cust_2971,market_index,0.0,0.0
cust_2971,seasonality,0.0,0.0
cust_2971,specialty,18.517032527464337,18.517032527464337
cust_2972,rep_visits,179.28957586681656,179.28957586681656
cust_2972,dtc_advertising,54.106658355663676,54.106658355663676
cust_2972,samples,184.23339967690924,184.23339967690924
cust_2972,peer_programs,20.400912194275953,20.400912194275953
cust_2972,digital_impressions,4.335588465482142,4.335588465482142
cust_2972,conference,0.0,0.0
cust_2972,market_index,0.0,0.0
cust_2972,seasonality,0.0,0.0
cust_2972,specialty,17.15538879672532,17.15538879672532
cust_2973,rep_visits,28.644620706183748,28.644620706183748
cust_2973,dtc_advertising,31.583076436532224,31.583076436532224
cust_2973,samples,31.18101553693198,31.18101553693198
cust_2973,peer_programs,6.844044598254497,6.844044598254497
cust_2973,digital_impressions,1.7543193476143488,1.7543193476143488
cust_2973,conference,0.0,0.0
cust_2973,market_index,0.0,0.0
cust_2973,seasonality,0.0,0.0
cust_2973,specialty,4.082006120590425,4.082006120590425
cust_2974,rep_visits,173.80634558025997,173.80634558025997
cust_2974,dtc_advertising,39.69512567586324,39.69512567586324
cust_2974,samples,117.74126044712466,117.74126044712466
cust_2974,peer_programs,18.511466849941456,18.511466849941456
cust_2974,digital_impressions,2.4047415286231164,2.4047415286231164
cust_2974,conference,0.0,0.0
cust_2974,market_index,0.0,0.0
cust_2974,seasonality,0.0,0.0
cust_2974,specialty,12.70082091832049,12.70082091832049
cust_2975,rep_visits,191.94298895957837,191.94298895957837
cust_2975,dtc_advertising,59.598932441992574,59.598932441992574
cust_2975,samples,143.15622694597084,143.15622694597084
cust_2975,peer_programs,17.153598979423872,17.153598979423872
cust_2975,digital_impressions,2.814668781637211,2.814668781637211
cust_2975,conference,0.0,0.0
cust_2975,market_index,0.0,0.0
cust_2975,seasonality,0.0,0.0
cust_2975,specialty,20.929799104863587,20.929799104863587
cust_2976,rep_visits,46.032042372294,46.032042372294
cust_2976,dtc_advertising,31.26468799192408,31.26468799192408
cust_2976,samples,42.87038027598929,42.87038027598929
cust_2976,peer_programs,8.362389091571837,8.362389091571837
cust_2976,digital_impressions,2.295396010104019,2.295396010104019
cust_2976,conference,0.0,0.0
cust_2976,market_index,0.0,0.0
cust_2976,seasonality,0.0,0.0
cust_2976,specialty,9.790043402326871,9.790043402326871
cust_2977,rep_visits,189.36190492855746,189.36190492855746
cust_2977,dtc_advertising,57.102609744020555,57.102609744020555
cust_2977,samples,171.3821224386057,171.3821224386057
cust_2977,peer_programs,16.39200528834798,16.39200528834798
cust_2977,digital_impressions,3.878188406106438,3.878188406106438
cust_2977,conference,0.0,0.0
cust_2977,market_index,0.0,0.0
cust_2977,seasonality,0.0,0.0
cust_2977,specialty,14.218034092164634,14.218034092164634
cust_2978,rep_visits,80.50647335615845,80.50647335615845
cust_2978,dtc_advertising,27.307410736616365,27.307410736616365
cust_2978,samples,49.30241925067371,49.30241925067371
cust_2978,peer_programs,10.773564020682832,10.773564020682832
cust_2978,digital_impressions,1.9551826978268063,1.9551826978268063
cust_2978,conference,0.0,0.0
cust_2978,market_index,0.0,0.0
cust_2978,seasonality,0.0,0.0
cust_2978,specialty,9.477196830760322,9.477196830760322
cust_2979,rep_visits,361.1651706084689,361.1651706084689
cust_2979,dtc_advertising,123.57335185413788,123.57335185413788
cust_2979,samples,249.7098073185083,249.7098073185083
cust_2979,peer_programs,27.7561247855901,27.7561247855901
cust_2979,digital_impressions,5.556494553373925,5.556494553373925
cust_2979,conference,0.0,0.0
cust_2979,market_index,0.0,0.0
cust_2979,seasonality,0.0,0.0
cust_2979,specialty,25.71722327102476,25.71722327102476
cust_2980,rep_visits,257.69079399131897,257.69079399131897
cust_2980,dtc_advertising,112.14703402236456,112.14703402236456
cust_2980,samples,185.3066210843609,185.3066210843609
cust_2980,peer_programs,28.653850775464946,28.653850775464946
cust_2980,digital_impressions,4.792983552344939,4.792983552344939
cust_2980,conference,0.0,0.0
cust_2980,market_index,0.0,0.0
cust_2980,seasonality,0.0,0.0
cust_2980,specialty,20.975803132346527,20.975803132346527
cust_2981,rep_visits,282.3795240061397,282.3795240061397
cust_2981,dtc_advertising,93.23263163313601,93.23263163313601
cust_2981,samples,218.4001117496925,218.4001117496925
cust_2981,peer_programs,21.532193583481405,21.532193583481405
cust_2981,digital_impressions,4.388858453748262,4.388858453748262
cust_2981,conference,0.0,0.0
cust_2981,market_index,0.0,0.0
cust_2981,seasonality,0.0,0.0
cust_2981,specialty,22.74373224140572,22.74373224140572
cust_2982,rep_visits,136.6187459725053,136.6187459725053
cust_2982,dtc_advertising,84.27457477498433,84.27457477498433
cust_2982,samples,162.9553825059346,162.9553825059346
cust_2982,peer_programs,22.167805836146485,22.167805836146485
cust_2982,digital_impressions,4.601498876054794,4.601498876054794
cust_2982,conference,0.0,0.0
cust_2982,market_index,0.0,0.0
cust_2982,seasonality,0.0,0.0
cust_2982,specialty,15.15317270774485,15.15317270774485
cust_2983,rep_visits,330.74427558012917,330.74427558012917
cust_2983,dtc_advertising,120.22124587868491,120.22124587868491
cust_2983,samples,149.59891163784897,149.59891163784897
cust_2983,peer_programs,27.312640147330203,27.312640147330203
cust_2983,digital_impressions,5.5559080374488135,5.5559080374488135
cust_2983,conference,0.0,0.0
cust_2983,market_index,0.0,0.0
cust_2983,seasonality,0.0,0.0
cust_2983,specialty,18.009332776613643,18.009332776613643
cust_2984,rep_visits,57.53310208325125,57.53310208325125
cust_2984,dtc_advertising,20.857796422139057,20.857796422139057
cust_2984,samples,32.72682687113069,32.72682687113069
cust_2984,peer_programs,10.084909356548126,10.084909356548126
cust_2984,digital_impressions,1.7670362423999484,1.7670362423999484
cust_2984,conference,0.0,0.0
cust_2984,market_index,0.0,0.0
cust_2984,seasonality,0.0,0.0
cust_2984,specialty,5.455457259344196,5.455457259344196
cust_2985,rep_visits,209.430935166646,209.430935166646
cust_2985,dtc_advertising,104.84161818586051,104.84161818586051
cust_2985,samples,150.3633604098529,150.3633604098529
cust_2985,peer_programs,17.45643005846675,17.45643005846675
cust_2985,digital_impressions,3.802903887720845,3.802903887720845
cust_2985,conference,0.0,0.0
cust_2985,market_index,0.0,0.0
cust_2985,seasonality,0.0,0.0
cust_2985,specialty,13.859348971010435,13.859348971010435
cust_2986,rep_visits,172.54530562715894,172.54530562715894
cust_2986,dtc_advertising,64.75342948051197,64.75342948051197
cust_2986,samples,135.2509190010776,135.2509190010776
cust_2986,peer_programs,20.580189791470502,20.580189791470502
cust_2986,digital_impressions,3.5433402945223538,3.5433402945223538
cust_2986,conference,0.0,0.0
cust_2986,market_index,0.0,0.0
cust_2986,seasonality,0.0,0.0
cust_2986,specialty,14.193237280650697,14.193237280650697
cust_2987,rep_visits,156.57780252565192,156.57780252565192
cust_2987,dtc_advertising,46.99087663350312,46.99087663350312
cust_2987,samples,77.39444251814506,77.39444251814506
cust_2987,peer_programs,10.422397188413681,10.422397188413681
cust_2987,digital_impressions,2.2493338374848446,2.2493338374848446
cust_2987,conference,0.0,0.0
cust_2987,market_index,0.0,0.0
cust_2987,seasonality,0.0,0.0
cust_2987,specialty,9.232787684535609,9.232787684535609
cust_2988,rep_visits,192.0715138024164,192.0715138024164
cust_2988,dtc_advertising,44.854023913566074,44.854023913566074
cust_2988,samples,102.4035673062354,102.4035673062354
cust_2988,peer_programs,17.97037668224109,17.97037668224109
cust_2988,digital_impressions,3.326922522113324,3.326922522113324
cust_2988,conference,0.0,0.0
cust_2988,market_index,0.0,0.0
cust_2988,seasonality,0.0,0.0
cust_2988,specialty,12.30861986014453,12.30861986014453
cust_2989,rep_visits,28.194225399347268,28.194225399347268
cust_2989,dtc_advertising,15.394932253669996,15.394932253669996
cust_2989,samples,20.576495208124456,20.576495208124456
cust_2989,peer_programs,2.6538177408268484,2.6538177408268484
cust_2989,digital_impressions,0.6985787517680345,0.6985787517680345
cust_2989,conference,0.0,0.0
cust_2989,market_index,0.0,0.0
cust_2989,seasonality,0.0,0.0
cust_2989,specialty,2.4676196081035027,2.4676196081035027
cust_2990,rep_visits,72.38329635822095,72.38329635822095
cust_2990,dtc_advertising,28.011606141353152,28.011606141353152
cust_2990,samples,29.02660900513636,29.02660900513636
cust_2990,peer_programs,4.567420701751975,4.567420701751975
cust_2990,digital_impressions,1.0832723354174165,1.0832723354174165
